Date,Close,High,Low,Open,Volume,SMA_20,RSI,Returns
2024-04-06 17:00:00+00:00,68326.8046875,68486.4296875,68059.984375,68148.6875,0.0,67901.899609375,61.3127001278511,0.0031576102777810533
2024-04-06 18:00:00+00:00,68325.7265625,68350.8515625,68221.046875,68313.1640625,0.0,67937.246484375,61.28236021732915,-1.5778946563238527e-05
2024-04-06 19:00:00+00:00,68299.21875,68424.3671875,68244.5859375,68323.7890625,0.0,67960.593359375,60.489794254661774,-0.00038796239474681027
2024-04-06 20:00:00+00:00,68412.6953125,68412.6953125,68202.1640625,68276.6640625,0.0,67982.9796875,62.712974325136166,0.0016614620866362007
2024-04-06 21:00:00+00:00,68331.890625,68440.3828125,68331.890625,68396.125,0.0,68014.144140625,60.11884831238439,-0.0011811358568887265
2024-04-06 22:00:00+00:00,69057.828125,69057.828125,68330.9375,68330.9375,422952960.0,68087.383984375,71.51760595898612,0.010623699905859318
2024-04-06 23:00:00+00:00,68960.2890625,69559.3671875,68904.3828125,69049.953125,1188044800.0,68144.16796875,68.67728778166526,-0.001412425863197564
2024-04-07 00:00:00+00:00,69015.1796875,69138.5546875,68853.890625,68905.921875,0.0,68206.444921875,69.41347528626822,0.000795974404200317
2024-04-07 01:00:00+00:00,69572.40625,69608.59375,69021.453125,69021.453125,419897344.0,68283.875,75.66606284157038,0.008073971045545525
2024-04-07 02:00:00+00:00,69335.7734375,69755.03125,69335.7734375,69566.0546875,84342784.0,68344.033984375,69.19695393238354,-0.0034012451955404144
2024-04-07 03:00:00+00:00,69431.6015625,69502.390625,69269.484375,69329.78125,45486080.0,68413.633203125,70.30419242346754,0.0013820877773345064
2024-04-07 04:00:00+00:00,69344.09375,69513.1875,69112.9921875,69433.171875,162998272.0,68477.290234375,67.90381141803715,-0.0012603455851616374
2024-04-07 05:00:00+00:00,69383.40625,69461.7265625,69319.8828125,69336.171875,0.0,68554.697265625,68.42537313116459,0.0005669192266284373
2024-04-07 06:00:00+00:00,69253.25,69396.3671875,69196.2734375,69379.65625,0.0,68623.493359375,64.67799240219492,-0.0018758988212689287
2024-04-07 07:00:00+00:00,69381.875,69476.0703125,69262.515625,69268.5703125,0.0,68706.89140625,66.62334571462941,0.0018573135556814169
2024-04-07 08:00:00+00:00,69491.8671875,69575.8828125,69359.6640625,69384.59375,0.0,68794.053515625,68.2344746105013,0.0015853158695984249
2024-04-07 09:00:00+00:00,69297.015625,69514.3984375,69236.5078125,69514.3984375,0.0,68873.147265625,62.480611873061456,-0.0028039477191519335
2024-04-07 10:00:00+00:00,69349.265625,69491.2421875,69260.3125,69310.1640625,0.0,68940.184375,63.37253934620804,0.0007540007246884528
2024-04-07 11:00:00+00:00,69387.203125,69423.7109375,69238.09375,69348.3515625,0.0,69003.45625,64.0409586688608,0.0005470497727422252
2024-04-07 12:00:00+00:00,69354.7734375,69415.203125,69236.734375,69384.6953125,0.0,69065.608203125,62.9828668675883,-0.00046737274366825954
2024-04-07 13:00:00+00:00,69372.3828125,69518.9765625,69296.1171875,69354.671875,58638336.0,69117.887109375,63.33709113087765,0.0002539028552355216
2024-04-07 14:00:00+00:00,69586.484375,69637.359375,69246.4453125,69373.375,63717376.0,69180.925,67.41931079136862,0.003086265078693806
2024-04-07 15:00:00+00:00,69620.6640625,69863.3359375,69413.9609375,69586.6328125,153518080.0,69246.997265625,68.03127732012535,0.0004911828468845414
2024-04-07 16:00:00+00:00,70061.5546875,70284.4296875,69550.4375,69567.7109375,1337970688.0,69329.440234375,74.64660045216489,0.00633275523778698
2024-04-07 17:00:00+00:00,69767.0625,70069.5546875,69687.4921875,70063.265625,151263232.0,69401.198828125,64.97497447449499,-0.0042033350360770605
2024-04-07 18:00:00+00:00,69396.234375,69789.03125,69322.9609375,69789.03125,342093824.0,69418.119140625,55.2649027112874,-0.005315232026574135
2024-04-07 19:00:00+00:00,69059.8671875,69473.7265625,68976.8984375,69404.5703125,376090624.0,69423.098046875,48.22489330289908,-0.004847052444983624
2024-04-07 20:00:00+00:00,69334.0703125,69394.3125,69072.609375,69072.609375,214693888.0,69439.042578125,53.432629803584,0.003970513355542993
2024-04-07 21:00:00+00:00,69054.1875,69398.03125,69054.1875,69327.40625,9261056.0,69413.131640625,48.113027143743025,-0.004036728425700686
2024-04-07 22:00:00+00:00,69197.703125,69329.5859375,68942.140625,69042.2890625,0.0,69406.228125,50.81695853364846,0.002078304447503676
2024-04-07 23:00:00+00:00,69374.8984375,69455.421875,69198.7890625,69205.3046875,0.0,69403.39296875,54.00405085584911,0.002560710897873353
2024-04-08 00:00:00+00:00,69309.8984375,69414.2734375,69124.5234375,69360.9140625,20531200.0,69401.683203125,52.656100895151944,-0.0009369383085808813
2024-04-08 01:00:00+00:00,69413.96875,69769.1484375,69282.90625,69297.296875,0.0,69403.211328125,54.609584525097546,0.001501521641874115
2024-04-08 02:00:00+00:00,69196.078125,69423.0859375,69161.109375,69423.0859375,0.0,69400.352734375,49.9614649949844,-0.003139002551269643
2024-04-08 03:00:00+00:00,69450.25,69466.4375,69149.734375,69211.375,24975360.0,69403.771484375,54.7950367216214,0.0036732121514293503
2024-04-08 04:00:00+00:00,69411.3828125,69477.109375,69294.5390625,69455.5546875,0.0,69399.747265625,53.93702956039459,-0.000559640714036358
2024-04-08 05:00:00+00:00,69704.5390625,69796.0234375,69389.296875,69389.296875,196659200.0,69420.1234375,59.13466143678011,0.004223460736863638
2024-04-08 06:00:00+00:00,69784.2734375,69794.4609375,69663.1875,69718.15625,198227968.0,69441.873828125,60.44209019230235,0.0011438907146132937
2024-04-08 07:00:00+00:00,70700.390625,70819.6796875,69794.03125,69794.03125,1856819200.0,69507.533203125,71.66075786623503,0.01312784589382443
2024-04-08 08:00:00+00:00,71933.3515625,72049.515625,70701.2734375,70701.2734375,3249932288.0,69636.462109375,79.91615241192373,0.017439237981579314
2024-04-08 09:00:00+00:00,72101.421875,72448.5703125,71740.140625,71958.5546875,2918912000.0,69772.9140625,80.73979151956866,0.002336472704931092
2024-04-08 10:00:00+00:00,72257.6953125,72320.5390625,71834.0078125,72190.7265625,1495771136.0,69906.474609375,81.49950903186007,0.0021674113136205264
2024-04-08 11:00:00+00:00,72346.0625,72571.4921875,72207.6875,72312.5703125,1318819840.0,70042.74453125,81.93347564170018,0.0012229450042355872
2024-04-08 12:00:00+00:00,72200.9765625,72676.2734375,72158.3046875,72367.5390625,1621618688.0,70149.715625,78.67057133839855,-0.002005443454507261
2024-04-08 13:00:00+00:00,71936.625,72266.8203125,71740.1484375,72172.78125,1517524992.0,70258.19375,72.96865860897944,-0.0036613294595976287
2024-04-08 14:00:00+00:00,71711.8984375,71929.3671875,71386.25,71929.3671875,1492570112.0,70373.976953125,68.42819149820232,-0.003123951985515072
2024-04-08 15:00:00+00:00,71758.6640625,71945.3828125,71602.0,71714.140625,385515520.0,70508.916796875,68.8624078901342,0.0006521320174051048
2024-04-08 16:00:00+00:00,71763.0234375,71964.9765625,71620.109375,71780.390625,0.0,70630.364453125,68.90533926006624,6.075050388631986e-05
2024-04-08 17:00:00+00:00,71716.3828125,71803.703125,71335.0078125,71765.296875,227401728.0,70763.47421875,67.82782646088893,-0.0006499255851535324
2024-04-08 18:00:00+00:00,71955.953125,72110.625,71687.375,71705.4453125,226562048.0,70901.38671875,70.38920057465084,0.003340524202487316
2024-04-08 19:00:00+00:00,71656.5078125,71982.5625,71656.5078125,71950.7578125,88633344.0,71015.4671875,63.57594555939737,-0.0041615085270264585
2024-04-08 20:00:00+00:00,71675.4296875,71783.515625,71507.0078125,71735.859375,431599616.0,71133.74375,63.81429655201874,0.0002640635941890679
2024-04-08 21:00:00+00:00,71684.421875,71872.3125,71633.9375,71702.5234375,47509504.0,71247.26640625,63.93507780933183,0.00012545704349742337
2024-04-08 22:00:00+00:00,71938.5625,71938.5625,71615.3828125,71707.6796875,53313536.0,71384.390625,67.2610644781044,0.003545269925495864
2024-04-08 23:00:00+00:00,71634.15625,71982.0625,71627.3046875,71908.9765625,0.0,71493.5859375,60.110357670856615,-0.004231475295325748
2024-04-09 00:00:00+00:00,71423.640625,71737.3984375,71362.3125,71633.46875,173965312.0,71594.198828125,55.700168689235745,-0.00293876044641761
2024-04-09 01:00:00+00:00,71286.703125,71434.0859375,70916.0546875,71424.734375,516546560.0,71673.30703125,52.97733725209435,-0.0019172573506714974
2024-04-09 02:00:00+00:00,71491.34375,71593.984375,71172.578125,71278.9453125,222568448.0,71758.660546875,56.40688088010851,0.0028706703498571073
2024-04-09 03:00:00+00:00,71286.4765625,71631.46875,71202.8046875,71487.0703125,135770112.0,71787.96484375,52.29487718465121,-0.002865622280319724
2024-04-09 04:00:00+00:00,71183.015625,71328.046875,70942.453125,71289.390625,509153280.0,71750.448046875,50.30060996815869,-0.0014513403171118044
2024-04-09 05:00:00+00:00,71037.9296875,71288.671875,70971.453125,71204.3125,197066752.0,71697.2734375,47.561476911762824,-0.0020382100452772667
2024-04-09 06:00:00+00:00,70666.078125,71260.8984375,70631.203125,71046.7890625,704405504.0,71617.692578125,41.346897042151845,-0.005234549544669953
2024-04-09 07:00:00+00:00,70391.1171875,70921.6953125,70294.8515625,70763.359375,0.0,71519.9453125,37.45019988774091,-0.0038909890685262516
2024-04-09 08:00:00+00:00,70518.3125,70566.078125,69783.8203125,70412.453125,0.0,71435.812109375,40.255235475857326,0.0018069795960360402
2024-04-09 09:00:00+00:00,70399.9140625,70775.421875,70293.75,70528.8359375,0.0,71358.9765625,38.523438254043434,-0.0016789743444299843
2024-04-09 10:00:00+00:00,70612.4609375,70662.328125,70304.3828125,70434.3828125,0.0,71304.0046875,43.24386153010733,0.003019135432627218
2024-04-09 11:00:00+00:00,70765.8125,70899.2265625,70584.3125,70584.3125,0.0,71254.362109375,46.43933695663382,0.002171735136603292
2024-04-09 12:00:00+00:00,70787.578125,70917.0703125,70688.453125,70797.6328125,0.0,71205.58984375,46.89633543578184,0.0003075726008232582
2024-04-09 13:00:00+00:00,70066.421875,70916.328125,70066.421875,70737.2890625,0.0,71123.091796875,35.95112322170901,-0.010187610158473692
2024-04-09 14:00:00+00:00,69215.4765625,70417.9375,68761.9140625,70001.90625,1272700928.0,70986.06796875,27.727649683275956,-0.012144837565961408
2024-04-09 15:00:00+00:00,69157.8828125,69317.625,68574.9609375,69314.234375,884977664.0,70861.13671875,27.27294105054858,-0.0008320935267706053
2024-04-09 16:00:00+00:00,68621.5703125,69270.125,68534.5625,69214.6796875,523964416.0,70708.44375,23.421204209693997,-0.007754900499976847
2024-04-09 17:00:00+00:00,68818.703125,68897.0234375,68212.921875,68583.140625,789463040.0,70565.1578125,27.475673543694526,0.002872752861851735
2024-04-09 18:00:00+00:00,68875.6796875,68953.6328125,68771.9765625,68800.96875,0.0,70412.013671875,28.65147101016599,0.0008279226418508312
2024-04-09 19:00:00+00:00,69071.0234375,69112.484375,68707.171875,68863.90625,65212416.0,70283.85703125,32.68117638085327,0.002836178907944076
2024-04-09 20:00:00+00:00,69075.3515625,69151.96875,68979.8828125,69019.953125,0.0,70166.442578125,32.77177568642384,6.266194975257378e-05
2024-04-09 21:00:00+00:00,69212.6171875,69224.3984375,68944.8515625,69125.3984375,118841344.0,70062.73828125,35.7261748900613,0.001987186773501959
2024-04-09 22:00:00+00:00,69320.7890625,69394.734375,69152.9765625,69185.125,0.0,69954.210546875,38.037103335486364,0.0015628924233128672
2024-04-09 23:00:00+00:00,69148.71875,69312.078125,68895.1484375,69312.078125,93663232.0,69847.32265625,35.83022610614029,-0.002482232456195166
2024-04-10 00:00:00+00:00,69118.390625,69271.75,69034.6484375,69137.8046875,0.0,69744.09140625,35.43993562538962,-0.00043859272519053416
2024-04-10 01:00:00+00:00,69197.328125,69205.7421875,68641.4921875,69103.359375,0.0,69652.061328125,37.35270762402821,0.0011420621818043486
2024-04-10 02:00:00+00:00,68719.8515625,69568.5546875,68540.40625,69214.6875,486952960.0,69554.75,31.30995205446429,-0.006900216748795152
2024-04-10 03:00:00+00:00,69171.859375,69171.859375,68672.7421875,68685.65625,397799424.0,69493.787109375,41.03488575480312,0.0065775434932204835
2024-04-10 04:00:00+00:00,69148.765625,69186.84375,69030.125,69155.484375,0.0,69425.309765625,40.71770319172992,-0.0003338604774927312
2024-04-10 05:00:00+00:00,69253.046875,69371.2109375,69139.875,69139.875,0.0,69367.96640625,42.865298707049185,0.0015080710271175857
2024-04-10 06:00:00+00:00,69385.140625,69468.5078125,69237.8359375,69254.078125,0.0,69306.600390625,45.55583900455571,0.0019074070522620001
2024-04-10 07:00:00+00:00,69329.46875,69497.359375,69317.5390625,69385.6796875,0.0,69234.783203125,44.602522261099374,-0.0008023601955480242
2024-04-10 08:00:00+00:00,68987.28125,69330.640625,68866.5546875,69330.640625,0.0,69144.768359375,39.17594897543646,-0.004935671744924486
2024-04-10 09:00:00+00:00,69086.8046875,69154.71875,68921.921875,69008.3203125,0.0,69095.7875,41.40872476739761,0.0014426345798341789
2024-04-10 10:00:00+00:00,68961.15625,69177.6875,68680.40625,69139.7734375,190863360.0,69083.071484375,39.440267321694904,-0.001818703847548675
2024-04-10 11:00:00+00:00,69042.609375,69107.2734375,68869.5546875,68957.6015625,0.0,69077.3078125,41.38551311172052,0.001181145001466044
2024-04-10 12:00:00+00:00,67954.1796875,69143.796875,67603.671875,69041.359375,2339186688.0,69043.93828125,28.302811733100427,-0.015764608223137522
2024-04-10 13:00:00+00:00,68161.9921875,68169.484375,67574.65625,67953.5703125,822976512.0,69011.102734375,32.67861793047517,0.003058126828337393
2024-04-10 14:00:00+00:00,68665.2890625,68948.40625,68019.2421875,68219.203125,0.0,69000.583203125,41.92335795502258,0.007383834580649173
2024-04-10 15:00:00+00:00,68634.34375,68752.5625,68340.8828125,68702.390625,0.0,68978.74921875,41.54559274337101,-0.00045066893218537185
2024-04-10 16:00:00+00:00,69534.7265625,69534.7265625,68607.453125,68651.3125,307261440.0,69001.71796875,54.41607046828591,0.01311854624529718
2024-04-10 17:00:00+00:00,69352.09375,69887.015625,69208.390625,69534.1328125,158089216.0,69008.691796875,51.9189494127434,-0.002626497888588708
2024-04-10 18:00:00+00:00,69269.3125,69387.21875,69085.1875,69338.6484375,461746176.0,69006.11796875,50.78143926061963,-0.0011936373586414195
2024-04-10 19:00:00+00:00,69967.5546875,69967.5546875,69250.5,69311.515625,544915456.0,69047.059765625,58.95087527055082,0.010080108525690967
2024-04-10 20:00:00+00:00,69789.1640625,70117.546875,69765.5,70051.328125,483729408.0,69080.5984375,56.37627297477519,-0.0025496192599091527
2024-04-10 21:00:00+00:00,69992.984375,70023.7734375,69605.34375,69801.4296875,237064192.0,69120.38125,58.60096662316136,0.0029205151722044853
2024-04-10 22:00:00+00:00,70542.5234375,71064.796875,70016.90625,70016.90625,1917722624.0,69211.51484375,63.940496053420325,0.007851344922738868
2024-04-10 23:00:00+00:00,70616.78125,70769.0234375,70514.28125,70531.1328125,60084224.0,69283.7609375,64.6048279095306,0.0010526673682973442
2024-04-11 00:00:00+00:00,70542.171875,70635.0234375,70324.40625,70635.0234375,80429056.0,69353.43125,63.342145775997416,-0.0010565388804095743
2024-04-11 01:00:00+00:00,70560.859375,70741.015625,70502.078125,70516.0859375,0.0,69418.821875,63.53439076230131,0.00026491245595772206
2024-04-11 02:00:00+00:00,70970.984375,71038.234375,70558.1640625,70566.078125,0.0,69498.1140625,67.55577118425157,0.00581235834756999
2024-04-11 03:00:00+00:00,70850.46875,70994.3125,70797.359375,70994.3125,0.0,69574.1640625,65.27769474781192,-0.0016980971316843396
2024-04-11 04:00:00+00:00,70615.0546875,70869.3828125,70425.4453125,70850.5234375,2211344384.0,69655.552734375,60.95375132542537,-0.003322688849535682
2024-04-11 05:00:00+00:00,70572.3671875,70666.359375,70466.7109375,70610.109375,1794650112.0,69729.830859375,60.175379630155945,-0.0006045099049899472
2024-04-11 06:00:00+00:00,70710.640625,70824.1953125,70600.078125,70600.078125,0.0,69817.305078125,61.8737537616835,0.001959314148165525
2024-04-11 07:00:00+00:00,70776.9140625,71240.2890625,70719.078125,70719.078125,574758912.0,69904.0203125,62.6949274617854,0.0009372484383427526
2024-04-11 08:00:00+00:00,71047.8125,71244.4609375,70673.8359375,70770.8359375,0.0,70058.701953125,65.92558604783588,0.0038274971590424034
2024-04-11 09:00:00+00:00,70683.3046875,71026.9609375,70618.265625,71026.9609375,81756160.0,70184.767578125,58.57502208651359,-0.005130457922261855
2024-04-11 10:00:00+00:00,70506.796875,70763.453125,70506.796875,70654.8203125,0.0,70276.84296875,55.356355955056415,-0.0024971641221411822
2024-04-11 11:00:00+00:00,69927.546875,70570.3515625,69927.546875,70438.1484375,259248128.0,70341.503125,46.35432462408555,-0.008215520001950138
2024-04-11 12:00:00+00:00,70905.6640625,71029.0625,69984.453125,69991.09375,0.0,70410.05,58.59782752344734,0.013987580448781456
2024-04-11 13:00:00+00:00,70333.5625,70946.1875,69730.84375,70867.5,94191616.0,70459.1234375,51.23262777138349,-0.008068488886807668
2024-04-11 14:00:00+00:00,69780.9453125,70306.5546875,69639.4375,70306.5546875,0.0,70484.705078125,45.30856972499217,-0.007857090809242018
2024-04-11 15:00:00+00:00,69963.1015625,69963.1015625,69631.75,69646.3828125,0.0,70484.482421875,47.46495402998734,0.0026104010082443896
2024-04-11 16:00:00+00:00,70049.96875,70110.1484375,69590.7421875,69991.53125,0.0,70497.52265625,48.50762238650339,0.0012416143018245673
2024-04-11 17:00:00+00:00,70196.1015625,70404.3125,70010.984375,70010.984375,0.0,70507.678515625,50.29483119256241,0.002086122450982497
2024-04-11 18:00:00+00:00,70097.640625,70354.421875,69978.3359375,70203.0078125,0.0,70485.434375,49.05929752931204,-0.001402655351342208
2024-04-11 19:00:00+00:00,70352.421875,70522.4296875,70024.140625,70099.765625,0.0,70472.21640625,52.32312497752859,0.003634662275767475
2024-04-11 20:00:00+00:00,70509.90625,70742.46875,70416.390625,70466.09375,0.0,70470.603125,54.2733569451957,0.0022385068033594635
2024-04-11 21:00:00+00:00,70148.75,70510.6171875,70147.6015625,70497.125,0.0,70449.99765625,49.29356639442527,-0.005122063965302792
2024-04-11 22:00:00+00:00,70228.1015625,70277.1796875,70081.65625,70141.5625,0.0,70412.853515625,50.37103504048056,0.0011311899713108975
2024-04-11 23:00:00+00:00,70081.3203125,70206.9140625,69869.375,70205.9296875,0.0,70374.39609375,48.32545124014909,-0.002090064329439034
